%Time,bubbleVolume,bubblepressure,bubblemass,oilmass,watermass
6.25218e-05,6.79753e-15,1.13619e-10,1.172e-15,1.00044e-07,2.96068e-07
6.25234e-05,6.80104e-15,1.136e-10,1.172e-15,1.00044e-07,2.96068e-07
6.25249e-05,6.80454e-15,1.1358e-10,1.172e-15,1.00044e-07,2.96068e-07
6.25264e-05,6.80803e-15,1.13561e-10,1.172e-15,1.00044e-07,2.96068e-07
6.2528e-05,6.81151e-15,1.13542e-10,1.17199e-15,1.00044e-07,2.96068e-07
6.25295e-05,6.81498e-15,1.13523e-10,1.17199e-15,1.00044e-07,2.96068e-07
6.2531e-05,6.81847e-15,1.13503e-10,1.17199e-15,1.00044e-07,2.96068e-07
6.25325e-05,6.82196e-15,1.13484e-10,1.17199e-15,1.00044e-07,2.96068e-07
6.25341e-05,6.82545e-15,1.13465e-10,1.17199e-15,1.00044e-07,2.96068e-07
6.25356e-05,6.82895e-15,1.13445e-10,1.17199e-15,1.00044e-07,2.96068e-07
6.25371e-05,6.83245e-15,1.13426e-10,1.17199e-15,1.00044e-07,2.96068e-07
6.25387e-05,6.83595e-15,1.13407e-10,1.17199e-15,1.00044e-07,2.96068e-07
6.25402e-05,6.83943e-15,1.13387e-10,1.17199e-15,1.00044e-07,2.96068e-07
6.25418e-05,6.84292e-15,1.13368e-10,1.17199e-15,1.00044e-07,2.96068e-07
6.25433e-05,6.84639e-15,1.13349e-10,1.17199e-15,1.00044e-07,2.96068e-07
6.25448e-05,6.84986e-15,1.1333e-10,1.17199e-15,1.00044e-07,2.96068e-07
6.25463e-05,6.85336e-15,1.13311e-10,1.17199e-15,1.00044e-07,2.96068e-07
6.25479e-05,6.85683e-15,1.13292e-10,1.17199e-15,1.00044e-07,2.96068e-07
6.25494e-05,6.86031e-15,1.13273e-10,1.17199e-15,1.00044e-07,2.96068e-07
6.25509e-05,6.86379e-15,1.13254e-10,1.17199e-15,1.00044e-07,2.96068e-07
6.25525e-05,6.86727e-15,1.13234e-10,1.17199e-15,1.00044e-07,2.96068e-07
6.2554e-05,6.87076e-15,1.13215e-10,1.17199e-15,1.00044e-07,2.96068e-07
6.25555e-05,6.87425e-15,1.13196e-10,1.17199e-15,1.00044e-07,2.96068e-07
6.25571e-05,6.87773e-15,1.13177e-10,1.17199e-15,1.00044e-07,2.96068e-07
6.25586e-05,6.88119e-15,1.13158e-10,1.17199e-15,1.00044e-07,2.96068e-07
6.25601e-05,6.88458e-15,1.1314e-10,1.17199e-15,1.00044e-07,2.96068e-07
6.25616e-05,6.88788e-15,1.13122e-10,1.17199e-15,1.00044e-07,2.96068e-07
6.2563e-05,6.89112e-15,1.13104e-10,1.17199e-15,1.00044e-07,2.96068e-07
6.25644e-05,6.8943e-15,1.13087e-10,1.17199e-15,1.00044e-07,2.96068e-07
6.25658e-05,6.89744e-15,1.1307e-10,1.17199e-15,1.00044e-07,2.96068e-07
6.25671e-05,6.90054e-15,1.13053e-10,1.17199e-15,1.00044e-07,2.96068e-07
6.25685e-05,6.90361e-15,1.13036e-10,1.17199e-15,1.00044e-07,2.96068e-07
6.25698e-05,6.90666e-15,1.13019e-10,1.17199e-15,1.00044e-07,2.96068e-07
6.25712e-05,6.90971e-15,1.13003e-10,1.17199e-15,1.00044e-07,2.96068e-07
6.25725e-05,6.91274e-15,1.12986e-10,1.17199e-15,1.00044e-07,2.96068e-07
6.25739e-05,6.91576e-15,1.1297e-10,1.17199e-15,1.00044e-07,2.96068e-07
6.25752e-05,6.91877e-15,1.12954e-10,1.17199e-15,1.00044e-07,2.96068e-07
6.25765e-05,6.92179e-15,1.12937e-10,1.17199e-15,1.00044e-07,2.96068e-07
6.25779e-05,6.92486e-15,1.12921e-10,1.17199e-15,1.00044e-07,2.96068e-07
6.25792e-05,6.92793e-15,1.12904e-10,1.17199e-15,1.00044e-07,2.96068e-07
6.25806e-05,6.93098e-15,1.12888e-10,1.17199e-15,1.00044e-07,2.96068e-07
6.25819e-05,6.93401e-15,1.12871e-10,1.17199e-15,1.00044e-07,2.96068e-07
6.25833e-05,6.93703e-15,1.12855e-10,1.17198e-15,1.00044e-07,2.96068e-07
6.25846e-05,6.94005e-15,1.12838e-10,1.17198e-15,1.00044e-07,2.96068e-07
6.25859e-05,6.94307e-15,1.12822e-10,1.17198e-15,1.00044e-07,2.96068e-07
6.25873e-05,6.94609e-15,1.12806e-10,1.17198e-15,1.00044e-07,2.96068e-07
6.25886e-05,6.94909e-15,1.1279e-10,1.17198e-15,1.00044e-07,2.96068e-07
6.25899e-05,6.95207e-15,1.12773e-10,1.17198e-15,1.00044e-07,2.96068e-07
6.25912e-05,6.95504e-15,1.12757e-10,1.17198e-15,1.00044e-07,2.96068e-07
6.25925e-05,6.95802e-15,1.12741e-10,1.17198e-15,1.00044e-07,2.96068e-07
6.25939e-05,6.96101e-15,1.12725e-10,1.17198e-15,1.00044e-07,2.96068e-07
6.25952e-05,6.96401e-15,1.12709e-10,1.17198e-15,1.00044e-07,2.96068e-07
6.25965e-05,6.96703e-15,1.12693e-10,1.17198e-15,1.00044e-07,2.96068e-07
6.25979e-05,6.97007e-15,1.12677e-10,1.17198e-15,1.00044e-07,2.96068e-07
6.25992e-05,6.97312e-15,1.1266e-10,1.17198e-15,1.00044e-07,2.96068e-07
6.26006e-05,6.97618e-15,1.12644e-10,1.17198e-15,1.00044e-07,2.96068e-07
6.26019e-05,6.97925e-15,1.12627e-10,1.17198e-15,1.00044e-07,2.96068e-07
6.26033e-05,6.98231e-15,1.12611e-10,1.17198e-15,1.00044e-07,2.96068e-07
6.26046e-05,6.98537e-15,1.12595e-10,1.17198e-15,1.00044e-07,2.96068e-07
6.2606e-05,6.98842e-15,1.12578e-10,1.17198e-15,1.00044e-07,2.96068e-07
6.26074e-05,6.99149e-15,1.12562e-10,1.17198e-15,1.00044e-07,2.96068e-07
6.26087e-05,6.99454e-15,1.12546e-10,1.17198e-15,1.00044e-07,2.96068e-07
6.261e-05,6.99756e-15,1.12529e-10,1.17198e-15,1.00044e-07,2.96068e-07
6.26114e-05,7.00058e-15,1.12513e-10,1.17198e-15,1.00044e-07,2.96068e-07
6.26127e-05,7.00359e-15,1.12497e-10,1.17198e-15,1.00044e-07,2.96068e-07
6.26141e-05,7.00661e-15,1.12481e-10,1.17198e-15,1.00044e-07,2.96068e-07
6.26154e-05,7.00964e-15,1.12465e-10,1.17198e-15,1.00044e-07,2.96068e-07
6.26167e-05,7.01267e-15,1.12449e-10,1.17198e-15,1.00044e-07,2.96068e-07
6.26181e-05,7.01572e-15,1.12433e-10,1.17198e-15,1.00044e-07,2.96068e-07
6.26195e-05,7.01879e-15,1.12416e-10,1.17198e-15,1.00044e-07,2.96068e-07
6.26208e-05,7.0219e-15,1.124e-10,1.17198e-15,1.00044e-07,2.96068e-07
6.26222e-05,7.02502e-15,1.12383e-10,1.17198e-15,1.00044e-07,2.96068e-07
6.26236e-05,7.02816e-15,1.12367e-10,1.17198e-15,1.00044e-07,2.96068e-07
6.2625e-05,7.03129e-15,1.1235e-10,1.17198e-15,1.00044e-07,2.96068e-07
6.26264e-05,7.03439e-15,1.12334e-10,1.17198e-15,1.00044e-07,2.96068e-07
6.26277e-05,7.03746e-15,1.12317e-10,1.17198e-15,1.00044e-07,2.96068e-07
6.26291e-05,7.0405e-15,1.12301e-10,1.17198e-15,1.00044e-07,2.96068e-07
6.26304e-05,7.04353e-15,1.12285e-10,1.17198e-15,1.00044e-07,2.96068e-07
6.26318e-05,7.04654e-15,1.12269e-10,1.17198e-15,1.00044e-07,2.96068e-07
6.26331e-05,7.04954e-15,1.12254e-10,1.17198e-15,1.00044e-07,2.96068e-07
6.26344e-05,7.05256e-15,1.12238e-10,1.17198e-15,1.00044e-07,2.96068e-07
6.26358e-05,7.05564e-15,1.12221e-10,1.17198e-15,1.00044e-07,2.96068e-07
6.26372e-05,7.05875e-15,1.12205e-10,1.17198e-15,1.00044e-07,2.96068e-07
6.26386e-05,7.06188e-15,1.12188e-10,1.17198e-15,1.00044e-07,2.96068e-07
6.264e-05,7.06505e-15,1.12172e-10,1.17198e-15,1.00044e-07,2.96068e-07
6.26414e-05,7.06827e-15,1.12155e-10,1.17198e-15,1.00044e-07,2.96068e-07
6.26429e-05,7.07154e-15,1.12138e-10,1.17198e-15,1.00044e-07,2.96068e-07
6.26443e-05,7.07483e-15,1.1212e-10,1.17198e-15,1.00044e-07,2.96068e-07
6.26458e-05,7.0781e-15,1.12103e-10,1.17198e-15,1.00044e-07,2.96068e-07
6.26472e-05,7.08136e-15,1.12086e-10,1.17198e-15,1.00044e-07,2.96068e-07
6.26487e-05,7.0846e-15,1.12069e-10,1.17198e-15,1.00044e-07,2.96068e-07
6.26501e-05,7.08785e-15,1.12052e-10,1.17198e-15,1.00044e-07,2.96068e-07
6.26515e-05,7.0911e-15,1.12035e-10,1.17198e-15,1.00044e-07,2.96068e-07
6.2653e-05,7.0944e-15,1.12018e-10,1.17198e-15,1.00044e-07,2.96068e-07
6.26545e-05,7.09767e-15,1.12001e-10,1.17198e-15,1.00044e-07,2.96068e-07
6.26559e-05,7.10094e-15,1.11984e-10,1.17198e-15,1.00044e-07,2.96068e-07
6.26574e-05,7.10422e-15,1.11967e-10,1.17198e-15,1.00044e-07,2.96068e-07
6.26588e-05,7.10753e-15,1.11949e-10,1.17198e-15,1.00044e-07,2.96068e-07
6.26603e-05,7.11088e-15,1.11932e-10,1.17198e-15,1.00044e-07,2.96068e-07
6.26618e-05,7.11427e-15,1.11914e-10,1.17198e-15,1.00044e-07,2.96068e-07
6.26633e-05,7.11765e-15,1.11896e-10,1.17198e-15,1.00044e-07,2.96067e-07
6.26648e-05,7.12099e-15,1.11879e-10,1.17198e-15,1.00044e-07,2.96067e-07
6.26663e-05,7.12428e-15,1.11862e-10,1.17198e-15,1.00044e-07,2.96067e-07
6.26677e-05,7.12751e-15,1.11845e-10,1.17198e-15,1.00044e-07,2.96067e-07
6.26692e-05,7.13074e-15,1.11828e-10,1.17198e-15,1.00044e-07,2.96067e-07
6.26706e-05,7.13398e-15,1.11812e-10,1.17198e-15,1.00044e-07,2.96067e-07
6.2672e-05,7.13722e-15,1.11795e-10,1.17198e-15,1.00044e-07,2.96067e-07
6.26735e-05,7.14047e-15,1.11778e-10,1.17198e-15,1.00044e-07,2.96067e-07
6.26749e-05,7.14376e-15,1.11761e-10,1.17198e-15,1.00044e-07,2.96067e-07
6.26764e-05,7.14709e-15,1.11744e-10,1.17198e-15,1.00044e-07,2.96067e-07
6.26779e-05,7.15044e-15,1.11726e-10,1.17198e-15,1.00044e-07,2.96067e-07
6.26794e-05,7.15383e-15,1.11709e-10,1.17198e-15,1.00044e-07,2.96067e-07
6.26809e-05,7.15717e-15,1.11691e-10,1.17198e-15,1.00044e-07,2.96067e-07
6.26824e-05,7.16046e-15,1.11674e-10,1.17198e-15,1.00044e-07,2.96067e-07
6.26838e-05,7.16374e-15,1.11658e-10,1.17198e-15,1.00044e-07,2.96067e-07
6.26853e-05,7.16708e-15,1.1164e-10,1.17198e-15,1.00044e-07,2.96067e-07
6.26868e-05,7.17043e-15,1.11623e-10,1.17198e-15,1.00044e-07,2.96067e-07
6.26883e-05,7.17379e-15,1.11606e-10,1.17198e-15,1.00044e-07,2.96067e-07
6.26898e-05,7.17714e-15,1.11588e-10,1.17198e-15,1.00044e-07,2.96067e-07
6.26913e-05,7.18051e-15,1.11571e-10,1.17198e-15,1.00044e-07,2.96067e-07
6.26928e-05,7.18392e-15,1.11554e-10,1.17198e-15,1.00044e-07,2.96067e-07
6.26943e-05,7.18734e-15,1.11536e-10,1.17198e-15,1.00044e-07,2.96067e-07
6.26958e-05,7.19078e-15,1.11518e-10,1.17198e-15,1.00044e-07,2.96067e-07
6.26974e-05,7.1942e-15,1.11501e-10,1.17198e-15,1.00044e-07,2.96067e-07
6.26989e-05,7.1976e-15,1.11483e-10,1.17198e-15,1.00044e-07,2.96067e-07
6.27004e-05,7.201e-15,1.11466e-10,1.17198e-15,1.00044e-07,2.96067e-07
6.27019e-05,7.20439e-15,1.11449e-10,1.17198e-15,1.00044e-07,2.96067e-07
6.27034e-05,7.20777e-15,1.11431e-10,1.17198e-15,1.00044e-07,2.96067e-07
6.27049e-05,7.21119e-15,1.11414e-10,1.17198e-15,1.00044e-07,2.96067e-07
6.27064e-05,7.21463e-15,1.11396e-10,1.17198e-15,1.00044e-07,2.96067e-07
6.2708e-05,7.21807e-15,1.11379e-10,1.17198e-15,1.00044e-07,2.96067e-07
6.27095e-05,7.22145e-15,1.11361e-10,1.17198e-15,1.00044e-07,2.96067e-07
6.2711e-05,7.22486e-15,1.11344e-10,1.17198e-15,1.00044e-07,2.96067e-07
6.27125e-05,7.22824e-15,1.11327e-10,1.17198e-15,1.00044e-07,2.96067e-07
6.2714e-05,7.23161e-15,1.1131e-10,1.17198e-15,1.00044e-07,2.96067e-07
6.27155e-05,7.23497e-15,1.11292e-10,1.17198e-15,1.00044e-07,2.96067e-07
6.2717e-05,7.23834e-15,1.11275e-10,1.17198e-15,1.00044e-07,2.96067e-07
6.27185e-05,7.24171e-15,1.11258e-10,1.17198e-15,1.00044e-07,2.96067e-07
6.272e-05,7.24507e-15,1.11241e-10,1.17198e-15,1.00044e-07,2.96067e-07
6.27215e-05,7.24849e-15,1.11224e-10,1.17198e-15,1.00044e-07,2.96067e-07
6.2723e-05,7.25191e-15,1.11206e-10,1.17198e-15,1.00044e-07,2.96067e-07
6.27246e-05,7.25533e-15,1.11189e-10,1.17198e-15,1.00044e-07,2.96067e-07
6.27261e-05,7.25872e-15,1.11172e-10,1.17198e-15,1.00044e-07,2.96067e-07
6.27276e-05,7.26212e-15,1.11155e-10,1.17198e-15,1.00044e-07,2.96067e-07
6.27291e-05,7.26552e-15,1.11137e-10,1.17198e-15,1.00044e-07,2.96067e-07
6.27306e-05,7.26889e-15,1.1112e-10,1.17198e-15,1.00044e-07,2.96067e-07
6.27321e-05,7.27223e-15,1.11103e-10,1.17198e-15,1.00044e-07,2.96067e-07
6.27336e-05,7.27558e-15,1.11087e-10,1.17198e-15,1.00044e-07,2.96067e-07
6.2735e-05,7.27892e-15,1.1107e-10,1.17198e-15,1.00044e-07,2.96067e-07
6.27365e-05,7.28227e-15,1.11053e-10,1.17198e-15,1.00044e-07,2.96067e-07
6.2738e-05,7.28558e-15,1.11036e-10,1.17198e-15,1.00044e-07,2.96067e-07
6.27395e-05,7.28883e-15,1.1102e-10,1.17198e-15,1.00044e-07,2.96067e-07
6.27409e-05,7.29203e-15,1.11004e-10,1.17198e-15,1.00044e-07,2.96067e-07
6.27423e-05,7.29516e-15,1.10988e-10,1.17198e-15,1.00044e-07,2.96067e-07
6.27437e-05,7.29828e-15,1.10972e-10,1.17198e-15,1.00044e-07,2.96067e-07
6.2745e-05,7.30137e-15,1.10957e-10,1.17198e-15,1.00044e-07,2.96067e-07
6.27464e-05,7.30447e-15,1.10941e-10,1.17198e-15,1.00044e-07,2.96067e-07
6.27478e-05,7.30757e-15,1.10925e-10,1.17198e-15,1.00044e-07,2.96067e-07
6.27492e-05,7.31067e-15,1.1091e-10,1.17198e-15,1.00044e-07,2.96067e-07
6.27505e-05,7.31376e-15,1.10894e-10,1.17198e-15,1.00044e-07,2.96067e-07
6.27519e-05,7.31688e-15,1.10879e-10,1.17198e-15,1.00044e-07,2.96067e-07
6.27533e-05,7.32001e-15,1.10863e-10,1.17198e-15,1.00044e-07,2.96067e-07
6.27547e-05,7.32312e-15,1.10848e-10,1.17198e-15,1.00044e-07,2.96067e-07
6.27561e-05,7.32619e-15,1.10832e-10,1.17198e-15,1.00044e-07,2.96067e-07
6.27574e-05,7.32917e-15,1.10817e-10,1.17198e-15,1.00044e-07,2.96067e-07
6.27587e-05,7.33213e-15,1.10803e-10,1.17198e-15,1.00044e-07,2.96067e-07
6.276e-05,7.33508e-15,1.10788e-10,1.17198e-15,1.00044e-07,2.96067e-07
6.27613e-05,7.33801e-15,1.10773e-10,1.17198e-15,1.00044e-07,2.96067e-07
6.27626e-05,7.34094e-15,1.10759e-10,1.17198e-15,1.00044e-07,2.96067e-07
6.27639e-05,7.34387e-15,1.10744e-10,1.17198e-15,1.00044e-07,2.96067e-07
6.27652e-05,7.34678e-15,1.10729e-10,1.17197e-15,1.00044e-07,2.96067e-07
6.27665e-05,7.34972e-15,1.10715e-10,1.17198e-15,1.00044e-07,2.96067e-07
6.27679e-05,7.35266e-15,1.107e-10,1.17198e-15,1.00044e-07,2.96067e-07
6.27692e-05,7.35561e-15,1.10685e-10,1.17198e-15,1.00044e-07,2.96067e-07
6.27705e-05,7.35858e-15,1.10671e-10,1.17198e-15,1.00044e-07,2.96067e-07
6.27718e-05,7.36156e-15,1.10656e-10,1.17198e-15,1.00044e-07,2.96067e-07
6.27731e-05,7.36454e-15,1.10641e-10,1.17198e-15,1.00044e-07,2.96067e-07
6.27745e-05,7.36754e-15,1.10626e-10,1.17198e-15,1.00044e-07,2.96067e-07
6.27758e-05,7.37054e-15,1.10611e-10,1.17198e-15,1.00044e-07,2.96067e-07
6.27771e-05,7.37354e-15,1.10596e-10,1.17198e-15,1.00044e-07,2.96067e-07
6.27785e-05,7.37652e-15,1.10582e-10,1.17198e-15,1.00044e-07,2.96067e-07
6.27798e-05,7.37946e-15,1.10567e-10,1.17198e-15,1.00044e-07,2.96067e-07
6.27811e-05,7.38238e-15,1.10553e-10,1.17198e-15,1.00044e-07,2.96067e-07
6.27824e-05,7.38529e-15,1.10538e-10,1.17198e-15,1.00044e-07,2.96067e-07
6.27837e-05,7.38822e-15,1.10524e-10,1.17198e-15,1.00044e-07,2.96067e-07
6.2785e-05,7.39115e-15,1.10509e-10,1.17197e-15,1.00044e-07,2.96067e-07
6.27863e-05,7.39409e-15,1.10495e-10,1.17197e-15,1.00045e-07,2.96067e-07
6.27876e-05,7.39704e-15,1.1048e-10,1.17197e-15,1.00045e-07,2.96067e-07
6.27889e-05,7.4e-15,1.10465e-10,1.17197e-15,1.00045e-07,2.96067e-07
6.27903e-05,7.40301e-15,1.10451e-10,1.17198e-15,1.00045e-07,2.96067e-07
6.27916e-05,7.40599e-15,1.10436e-10,1.17198e-15,1.00045e-07,2.96067e-07
6.27929e-05,7.40898e-15,1.10421e-10,1.17198e-15,1.00045e-07,2.96067e-07
6.27942e-05,7.41196e-15,1.10407e-10,1.17198e-15,1.00045e-07,2.96067e-07
6.27956e-05,7.41492e-15,1.10392e-10,1.17198e-15,1.00045e-07,2.96067e-07
6.27969e-05,7.41787e-15,1.10378e-10,1.17198e-15,1.00045e-07,2.96067e-07
6.27982e-05,7.42082e-15,1.10363e-10,1.17198e-15,1.00045e-07,2.96067e-07
6.27995e-05,7.42376e-15,1.10349e-10,1.17198e-15,1.00045e-07,2.96067e-07
6.28008e-05,7.42671e-15,1.10334e-10,1.17198e-15,1.00045e-07,2.96067e-07
6.28021e-05,7.42965e-15,1.1032e-10,1.17197e-15,1.00045e-07,2.96067e-07
6.28034e-05,7.43262e-15,1.10305e-10,1.17197e-15,1.00045e-07,2.96067e-07
6.28047e-05,7.43559e-15,1.10291e-10,1.17197e-15,1.00045e-07,2.96067e-07
6.28061e-05,7.43857e-15,1.10276e-10,1.17197e-15,1.00045e-07,2.96067e-07
6.28075e-05,7.44166e-15,1.10261e-10,1.17197e-15,1.00045e-07,2.96067e-07
6.28088e-05,7.44473e-15,1.10246e-10,1.17198e-15,1.00045e-07,2.96067e-07
6.28102e-05,7.44778e-15,1.10231e-10,1.17197e-15,1.00045e-07,2.96067e-07
6.28115e-05,7.45083e-15,1.10216e-10,1.17198e-15,1.00045e-07,2.96067e-07
6.28129e-05,7.45388e-15,1.10201e-10,1.17197e-15,1.00045e-07,2.96067e-07
6.28142e-05,7.45693e-15,1.10186e-10,1.17198e-15,1.00045e-07,2.96067e-07
6.28156e-05,7.45998e-15,1.10171e-10,1.17198e-15,1.00045e-07,2.96066e-07
6.2817e-05,7.46303e-15,1.10156e-10,1.17198e-15,1.00045e-07,2.96066e-07
6.28183e-05,7.46607e-15,1.10142e-10,1.17198e-15,1.00045e-07,2.96066e-07
6.28197e-05,7.46912e-15,1.10127e-10,1.17197e-15,1.00045e-07,2.96066e-07
6.2821e-05,7.4722e-15,1.10112e-10,1.17197e-15,1.00045e-07,2.96066e-07
6.28224e-05,7.47529e-15,1.10097e-10,1.17197e-15,1.00045e-07,2.96066e-07
6.28238e-05,7.47846e-15,1.10081e-10,1.17197e-15,1.00045e-07,2.96066e-07
6.28252e-05,7.48168e-15,1.10066e-10,1.17197e-15,1.00045e-07,2.96066e-07
6.28267e-05,7.48488e-15,1.1005e-10,1.17198e-15,1.00045e-07,2.96066e-07
6.28281e-05,7.48807e-15,1.10035e-10,1.17197e-15,1.00045e-07,2.96066e-07
6.28295e-05,7.49127e-15,1.10019e-10,1.17198e-15,1.00045e-07,2.96066e-07
6.28309e-05,7.49446e-15,1.10004e-10,1.17198e-15,1.00045e-07,2.96066e-07
6.28323e-05,7.49763e-15,1.09988e-10,1.17198e-15,1.00045e-07,2.96066e-07
6.28337e-05,7.5008e-15,1.09973e-10,1.17198e-15,1.00045e-07,2.96066e-07
6.28352e-05,7.50397e-15,1.09958e-10,1.17198e-15,1.00045e-07,2.96066e-07
6.28366e-05,7.50714e-15,1.09943e-10,1.17197e-15,1.00045e-07,2.96066e-07
6.2838e-05,7.51033e-15,1.09927e-10,1.17198e-15,1.00045e-07,2.96066e-07
6.28394e-05,7.51356e-15,1.09912e-10,1.17197e-15,1.00045e-07,2.96066e-07
6.28409e-05,7.51687e-15,1.09896e-10,1.17197e-15,1.00045e-07,2.96066e-07
6.28424e-05,7.52015e-15,1.0988e-10,1.17197e-15,1.00045e-07,2.96066e-07
6.28438e-05,7.52344e-15,1.09864e-10,1.17197e-15,1.00045e-07,2.96066e-07
6.28453e-05,7.52672e-15,1.09848e-10,1.17197e-15,1.00045e-07,2.96066e-07
6.28467e-05,7.52997e-15,1.09832e-10,1.17197e-15,1.00045e-07,2.96066e-07
6.28482e-05,7.5332e-15,1.09817e-10,1.17197e-15,1.00045e-07,2.96066e-07
6.28496e-05,7.53642e-15,1.09801e-10,1.17197e-15,1.00045e-07,2.96066e-07
6.2851e-05,7.53961e-15,1.09786e-10,1.17197e-15,1.00045e-07,2.96066e-07
6.28524e-05,7.54283e-15,1.09771e-10,1.17197e-15,1.00045e-07,2.96066e-07
6.28539e-05,7.54609e-15,1.09755e-10,1.17197e-15,1.00045e-07,2.96066e-07
6.28553e-05,7.54934e-15,1.09739e-10,1.17197e-15,1.00045e-07,2.96066e-07
6.28568e-05,7.55267e-15,1.09723e-10,1.17197e-15,1.00045e-07,2.96066e-07
6.28583e-05,7.55599e-15,1.09708e-10,1.17197e-15,1.00045e-07,2.96066e-07
6.28598e-05,7.55931e-15,1.09692e-10,1.17197e-15,1.00045e-07,2.96066e-07
6.28612e-05,7.56263e-15,1.09676e-10,1.17197e-15,1.00045e-07,2.96066e-07
6.28627e-05,7.56592e-15,1.0966e-10,1.17197e-15,1.00045e-07,2.96066e-07
6.28641e-05,7.56917e-15,1.09645e-10,1.17197e-15,1.00045e-07,2.96066e-07
6.28656e-05,7.57242e-15,1.09629e-10,1.17197e-15,1.00045e-07,2.96066e-07
6.2867e-05,7.57567e-15,1.09614e-10,1.17197e-15,1.00045e-07,2.96066e-07
6.28685e-05,7.57893e-15,1.09598e-10,1.17197e-15,1.00045e-07,2.96066e-07
6.28699e-05,7.58222e-15,1.09583e-10,1.17197e-15,1.00045e-07,2.96066e-07
6.28714e-05,7.58554e-15,1.09567e-10,1.17197e-15,1.00045e-07,2.96066e-07
6.28729e-05,7.58887e-15,1.09551e-10,1.17197e-15,1.00045e-07,2.96066e-07
6.28744e-05,7.59216e-15,1.09536e-10,1.17198e-15,1.00045e-07,2.96066e-07
6.28758e-05,7.59544e-15,1.0952e-10,1.17198e-15,1.00045e-07,2.96066e-07
6.28773e-05,7.59873e-15,1.09505e-10,1.17197e-15,1.00045e-07,2.96066e-07
6.28787e-05,7.60202e-15,1.09489e-10,1.17197e-15,1.00045e-07,2.96066e-07
6.28802e-05,7.60531e-15,1.09474e-10,1.17197e-15,1.00045e-07,2.96066e-07
6.28817e-05,7.6086e-15,1.09458e-10,1.17198e-15,1.00045e-07,2.96066e-07
6.28831e-05,7.61189e-15,1.09443e-10,1.17198e-15,1.00045e-07,2.96066e-07
6.28845e-05,7.6151e-15,1.09428e-10,1.17197e-15,1.00045e-07,2.96066e-07
6.2886e-05,7.61827e-15,1.09413e-10,1.17197e-15,1.00045e-07,2.96066e-07
6.28874e-05,7.62143e-15,1.09399e-10,1.17197e-15,1.00045e-07,2.96066e-07
6.28888e-05,7.62469e-15,1.09384e-10,1.17198e-15,1.00045e-07,2.96066e-07
6.28903e-05,7.62798e-15,1.09369e-10,1.17198e-15,1.00045e-07,2.96066e-07
6.28917e-05,7.63127e-15,1.09353e-10,1.17198e-15,1.00045e-07,2.96066e-07
6.28932e-05,7.63457e-15,1.09338e-10,1.17197e-15,1.00045e-07,2.96066e-07
6.28947e-05,7.63786e-15,1.09323e-10,1.17197e-15,1.00045e-07,2.96066e-07
6.28961e-05,7.64116e-15,1.09308e-10,1.17197e-15,1.00045e-07,2.96066e-07
6.28976e-05,7.64445e-15,1.09293e-10,1.17197e-15,1.00045e-07,2.96066e-07
6.2899e-05,7.64774e-15,1.09278e-10,1.17198e-15,1.00045e-07,2.96066e-07
6.29005e-05,7.65104e-15,1.09263e-10,1.17198e-15,1.00045e-07,2.96066e-07
6.2902e-05,7.65433e-15,1.09248e-10,1.17198e-15,1.00045e-07,2.96066e-07
6.29034e-05,7.65763e-15,1.09233e-10,1.17198e-15,1.00045e-07,2.96066e-07
6.29049e-05,7.66092e-15,1.09218e-10,1.17198e-15,1.00045e-07,2.96066e-07
6.29064e-05,7.66422e-15,1.09203e-10,1.17198e-15,1.00045e-07,2.96066e-07
6.29078e-05,7.66751e-15,1.09189e-10,1.17198e-15,1.00045e-07,2.96066e-07
6.29093e-05,7.67081e-15,1.09175e-10,1.17198e-15,1.00045e-07,2.96066e-07
6.29108e-05,7.6741e-15,1.0916e-10,1.17198e-15,1.00045e-07,2.96066e-07
6.29122e-05,7.6774e-15,1.09145e-10,1.17198e-15,1.00045e-07,2.96066e-07
6.29137e-05,7.68064e-15,1.09131e-10,1.17198e-15,1.00045e-07,2.96066e-07
6.29151e-05,7.68388e-15,1.09117e-10,1.17198e-15,1.00045e-07,2.96066e-07
6.29165e-05,7.68712e-15,1.09102e-10,1.17198e-15,1.00045e-07,2.96066e-07
6.2918e-05,7.69037e-15,1.09088e-10,1.17198e-15,1.00045e-07,2.96066e-07
6.29194e-05,7.69361e-15,1.09074e-10,1.17198e-15,1.00045e-07,2.96066e-07
6.29209e-05,7.69685e-15,1.0906e-10,1.17198e-15,1.00045e-07,2.96066e-07
6.29223e-05,7.70009e-15,1.09045e-10,1.17198e-15,1.00045e-07,2.96066e-07
6.29237e-05,7.70333e-15,1.09031e-10,1.17198e-15,1.00045e-07,2.96066e-07
6.29252e-05,7.70657e-15,1.09017e-10,1.17198e-15,1.00045e-07,2.96066e-07
6.29266e-05,7.70982e-15,1.09003e-10,1.17198e-15,1.00045e-07,2.96066e-07
6.2928e-05,7.71306e-15,1.08989e-10,1.17198e-15,1.00045e-07,2.96066e-07
6.29295e-05,7.7163e-15,1.08975e-10,1.17198e-15,1.00045e-07,2.96066e-07
6.29309e-05,7.71948e-15,1.08961e-10,1.17198e-15,1.00045e-07,2.96066e-07
6.29323e-05,7.72266e-15,1.08946e-10,1.17198e-15,1.00045e-07,2.96065e-07
6.29337e-05,7.72583e-15,1.08932e-10,1.17198e-15,1.00045e-07,2.96065e-07
